,scope,dataset,oracle,explainer,Runtime,Runtime-std,GraphEditDistance,GraphEditDistance-std,Correctness,Correctness-std,OracleCalls,OracleCalls-std,OracleAccuracy,OracleAccuracy-std,Sparsity,Sparsity-std,Fidelity,Fidelity-std,Instability,Instability-std
0,meta,BBBP-45d52d50b8c8311c3e06f5ea875eda96,OracleTorch-6144ee8893f4f1af859b6c406ac1a458,GenerateMinimize(OFS-Dummy),2.975782133339339,0.21910241073184927,49.10505723392272,6.751557962513045,0.3452525837921375,0.024037307814531554,1254.8509441707715,54.993455294119194,0.9166352747995751,0.010682605917143794,0.3397535892851074,0.045729498150381805,0.3452525837921375,0.024037307814531554
1,meta,BBBP-45d52d50b8c8311c3e06f5ea875eda96,OracleTorch-6144ee8893f4f1af859b6c406ac1a458,GenerateMinimize(OFS-Random),74.6247410885386,55.886194360581705,3.026354631891844,0.26910939979976867,0.19666763257026948,0.011317082840710114,2607.4522553849124,70.146756649959,0.9166352747995749,0.010682605917143796,0.019882493306796513,0.0016914757684500673,0.19666763257026948,0.011317082840710114
2,meta,BBBP-45d52d50b8c8311c3e06f5ea875eda96,OracleTorch-6144ee8893f4f1af859b6c406ac1a458,GenerateMinimize(OFS-LocalSearch),78.56359310095797,50.82950052209389,2.089077723825903,0.266358040041969,0.260917125470878,0.013570681153675017,1938.9812035158895,110.56853726203519,0.9166352747995751,0.010682605917143794,0.01389780637735569,0.0015470605552043686,0.260917125470878,0.013570681153675017
3,meta,BBBP-45d52d50b8c8311c3e06f5ea875eda96,OracleTorch-6144ee8893f4f1af859b6c406ac1a458,GenerateMinimize(RSGG-LocalSearch),45.33070502788919,6.3063043687473055,2.361588665900366,0.26063268481171875,0.4542137544673041,0.2082530174795763,912.3961653626968,347.3726763546573,0.9166352747995749,0.010682605917143796,0.015788429361201256,0.001825984558111882,0.33944508838017967,0.17844716106788214
